time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
35.57,    0.1776291391972443,   0.09833073439840211,-9.123024621130086e-06,    0.1615495951123899,    -0.139381159459293,   -0.3669561671738433,    -528.8680789436308,     529.0748848125521,    -529.0037332595649,     528.9475519135318,  0.001829428732378504,  -0.03132159175863024,    0.1768346871987626,     0.983740364366297,    -1.960959749693806,    -1.259736484070133,    -1.292909677872131,-0.0003385479042342708, 0.0006878790932814994,  0.003024692283220237,   -0.2767264679509863,   -0.1016083572164887,  -0.09378730799635535
35.62,   0.01852808514836683,-0.0008410904556811988,    0.0312741497152382,   -0.3841148682253255,    0.1011961295403492,  -0.01829919281764654,    -528.9024697065113,     528.7335408579322,    -528.6984210566949,     528.9525443526176,  -0.01130494122853858,  -0.01208371503791912,    0.1779052243476962,    0.9839084882673275,    -1.998378262961763,     -1.27974839464487,    -1.280719369429338,-8.148308134476738e-05, 0.0003683200615473271,   0.00346178662930666,  -0.06705350266145355,   -0.1262359913885791,   -0.0715831383159663
35.68,   0.06421268855710151,   0.03577941363555245,   0.02987231252177584,  0.004445875508133981,   -0.1362821094863882, -0.006255675930024149,    -528.9400408401948,     529.0401330729708,    -529.0298715579946,     529.0291031082821, -0.003290737894183631,   -0.0218821470837494,    0.1776589072405643,    0.9838433083378701,    -1.988360727593685,    -1.273118454273299,    -1.261918268612761,-0.0002974763918315127, 0.0004588741385712063,  0.003457486393542564, -0.009486592112067533,  -0.05469934589033963,  -0.06467074597728309
35.76,  0.08667447434529098,  0.04102442543414719,  0.03589057266255605,   0.3038177494197544,  -0.2940035769193058,  -0.4253842650300857,   -528.8519591930152,    529.1601040827305,   -529.1373356263916,    528.9845858761871, 0.002060639240538941, -0.02863185659832663,   0.1691922139789054,   0.9851649431859466,   -1.984157072348163,   -1.271316844314064,   -1.247363343229139,-0.000313512066983178,0.0004596729390113497, 0.003360860391975192,-0.004570608721034127, -0.03654039122925304, -0.06557002503383584
35.8,   0.08996730647551342,  -0.03768922803799058,   0.07607013970356627,   -0.2284324880009709,   0.09256440861112175,   -0.2402193058867339,     -528.676274008636,     528.6189292998992,     -528.520883886157,     528.7247265134829,  -0.01060281126899043,   -0.0216662218200705,    0.1658955404081656,    0.9858482768143993,    -1.983209774962179,    -1.287422900143599,    -1.220806573687315,-0.0001051208200260465, 0.0004965448896139302,  0.003287302074074285,   -0.1681251129076725,   -0.1165343925596264,  -0.07209339436520475
35.87,    0.2305367220774194, 0.0001434334829321725,   0.04508897920624085,   0.03783307942884669,  -0.01640855337912624,   -0.4431959009752506,    -528.8909798786586,     529.0235894333841,    -528.8986267863502,     528.9513140935057, -0.005163999769221738,   -0.0334604145114633,    0.1577310745723308,    0.9869015360619124,    -1.950598386902155,    -1.280047666088948,     -1.23663260048887,-0.0002705686313930875, 0.0007316251584076316,  0.003234323290083404,   -0.2497910975680625,   0.01587229978325939,  -0.07524898786164276
35.93,    0.1874530874939774,  0.001108300441154865,   0.06180654226799699,  0.002124366920943085,   0.04295058291118754,    -0.567011000523192,    -528.8532343189089,     528.9471150243837,    -528.7982705456579,     528.9008682272399, -0.004491455651021286,  -0.02744715442037934,    0.1480150864427448,    0.9885939584711742,    -1.959457820729481,    -1.279518630691582,    -1.215563168140734,-0.0002555262486047796, 0.0005891947036040284,  0.003260046522567291,    -0.164355427645472,  -0.02296495679274918,  -0.06363396604846691
35.99,    0.2874066282578016,   -0.0099380303561302,   0.06733537216321626,   -0.5457488976787599,    0.1886693757712348,   -0.1142349519902573,    -528.9975615245831,     528.7671979958004,    -528.7146937249611,     529.0583667529689,    -0.014586227428894,  -0.02600609805840585,    0.1526887967014873,    0.9878244055473732,    -1.934498414627919,    -1.281533954295186,     -1.19529071570021,-0.0002811745363982802, 0.0007272065730406794,  0.003591940067226639,   -0.3333317628546969,   0.04585293679191745,   -0.0806601246685214
36.06,    0.2148544048775007,   0.01505948226097139,   0.06237428356066981,    0.1763550871489154,   -0.1081089891306273,   -0.1919907733349265,    -528.7603677805638,     529.0182727694792,    -528.8775400697599,     528.8405627057981, -0.003875304537772928,  -0.02239096635596989,    0.1498318957648241,    0.9884503172400242,    -1.950114848128698,    -1.275812339723245,    -1.208127882239417,-0.0003937806807910762, 0.0004753540526396316,  0.002425704781320378,   -0.2083120833017189,  -0.01354417528803823,  -0.06717754876369049
36.12,    0.1641650312234787,  0.006198459999113734,   0.06846700247545981,  -0.06535906004737813,    0.1357165769272299,   -0.3069685130792861,    -528.8325080910608,     528.8912671307645,    -528.6945442968147,      528.853406768515, -0.004649987166610835,  -0.01256539340373082,    0.1432478223370706,    0.9895961549559735,    -1.959888315312877,    -1.275915923330014,    -1.207498499190334,-0.0003643720119383084, 0.0003120364802356529,   0.00279706044919506,   -0.1492985543764233,  -0.04488940510266673,  -0.06405387357228133
36.18,    0.1727327577981588,  0.004366233314692869,   0.06903541764167138,  -0.06760188218270359,    0.1386135682576747,   -0.3070621007587097,    -528.8325080910608,     528.8912671307645,    -528.6945442968147,      528.853406768515, -0.005468150879350759,  -0.01014698620598104,    0.1382068693938437,    0.9903363061350671,    -1.954416147605427,    -1.275709307996711,    -1.205216265774486,-0.0003643720119383084, 0.0003120364802356529,   0.00279706044919506,   -0.1492487881916311,  -0.04487444196763251,  -0.06403252228109058
36.24,    0.3073601558412891,   0.03082038032059493,   0.03844685967025509,    0.0274930803346682,    0.1583609245803494,     -0.11588216744948,    -529.0731229112272,     529.1815708063913,    -528.9610165098558,     529.0468900182212, -0.001010598534639366,  -0.01870106796133312,    0.1372998827665238,    0.9903524579360655,    -1.921880008309203,    -1.269194780536144,    -1.218417979693028,-0.0004931793036546732,  0.000580214020508678,  0.002959418055784412,    -0.273029299969851,   0.07819658214723194,  -0.05469948920695566
36.32,    0.1834989920860619,   0.05630583378298062,    0.0514044166769215,  -0.07254050826500814,    0.2993562682155976,   -0.4599596448337705,    -529.1538806501965,     529.1631157970988,    -528.8946736897142,     529.1120732914079, 0.0001885355462333145, -0.004108934280322369,    0.1282579106496912,    0.9917323174472049,    -1.950269119763044,    -1.261175747802581,    -1.203019475451107,-0.0004785501456105811, 0.0003017119998380045,  0.003183575867352224,  -0.04925684999259881,   0.02273611395527927,  -0.04079569719605396
36.38,    0.1163784888798043,   0.08845375869610811,   0.07121768980668118,    0.3646645763489991,  -0.02800818653838997,   -0.2778993414476818,    -528.8839524006876,     529.1962965533043,    -528.9677541317756,     528.8813702133396,   0.01020363541363556,-0.0005633731811772865,    0.1226892318894248,    0.9923925235577842,    -1.960872900082352,    -1.251874128835745,    -1.178747169438731,-0.0005465437823875704, 0.0001064599945988837,   0.00302665926350469,   0.03575699469215544,  -0.05244495606387103,  -0.04623565815268442
36.44,    0.1392109549918245,   0.06615554750052796,   0.06941541545612949,   -0.1276831266867583,  -0.08063683490812715,   -0.2950546718787626,    -528.8344802474815,     528.9314165374035,    -528.8580526259348,      529.008692122796, 3.853951076459456e-05,  -0.00512803410840349,    0.1203610009625597,    0.9927169441629271,    -1.955510882024033,    -1.254362082389919,    -1.187610004617725,-0.0004044307979096219, 0.0002600320955568704,  0.002551066848520382,  -0.03680553035360483,  -0.07067827388032803,  -0.04408240964937961
36.51,    0.1491300808970421,   0.07248670801260401,   0.06794972591764237,   -0.2752659016291228,  -0.04174090129754737,   0.09500162693937395,    -528.9115132347724,     528.9014517135784,    -528.8743129803531,     529.0805224414223, -0.004115915879765473, -0.004879713668325118,    0.1234512099605885,    0.9923301095856422,     -1.95259997187986,    -1.251613771453123,    -1.181935748183709,-0.0004260199966338512, 0.0002542147696273428,  0.002630867604092686,  -0.05116281190711619,  -0.05696929057325808,  -0.04042370170715072
36.55,    0.1296438939929997,   0.05636587045565616,    0.0699807009083461,    0.1105160186349145,   0.09950069052949466,   -0.2788766525941194,    -528.8542284558014,     529.0103042059034,    -528.7812729136085,     528.8578701603494, -0.003010447130800904,-0.0006634811810257199,    0.1187840962501591,    0.9929153214040098,    -1.955749574178996,    -1.252397221145401,    -1.185170351539218,-0.0003522392103793191, 0.0001962659166489329,  0.002713100831527294,  -0.07255768727348903,  -0.08174710539514146,  -0.04427398919485843
36.61,   0.1366541831133364,  0.04584872711447908,   0.0695585620062583,  -0.4078747751967894,   0.3333278226207035,  -0.1689077448422819,   -528.9915731342404,    528.8220542163915,   -528.6385643327442,    529.0273679759558,-0.008998616943896023, 0.006514767409202534,   0.1186736328493975,    0.992871165642868,   -1.953918546086939,   -1.254293311127524,   -1.184232921350455,-0.000384408194016336,0.0002206583769423775, 0.002596331150007374,  -0.1085092549936028, -0.07085199403353978, -0.04171344803523708
36.64,   0.1331221112917269,   0.0394995987102108,  0.07006426498757615,  -0.4152769932780896,    0.339574522044541,  -0.1689672165851707,   -528.9915731342404,    528.8220542163915,   -528.6385643327442,    529.0273679759558, -0.01506980124575343,  0.01286214580126248,   0.1158793522726655,   0.9930656785996926,   -1.949363406649828,   -1.252765020223708,   -1.181914302616913,-0.000384408194016336,0.0002206583769423775, 0.002596331150007374,  -0.1084730852419383, -0.07082837670219527, -0.04169954355255866
36.71,  0.05005680673302994,  0.02006814689947072,   0.1049073420191064,   0.5522389133736315,   0.1913361682913827,   -0.268848664836154,   -528.7057025383939,    529.0668531321905,   -528.6513789904243,    528.5525815703826, 0.003033315243187541,  0.01927229287632846,   0.1070911410963328,   0.9940577776088318,   -1.963409714171741,   -1.255046667958542,   -1.137257948839899,-0.000314470660371388,7.409017285348117e-06, 0.002788633985791053, -0.04576190581540696,  -0.1064966923526094, -0.06606363171079918
36.74,  0.08491733680419337,  0.08587148013947983,  0.08495862064061187,   0.1432843733605799,   0.1183769056498656,  -0.3075320901159846,    -528.883571131367,    529.0714765176742,   -528.8113363355768,    528.8997395122486, 0.009982981863252693,  0.01489880228680385,   0.1023617692091355,   0.9945855588977313,   -1.950703401683157,   -1.237417981673344,   -1.144088640983443,-0.000509370130983724,0.0001138790035584846, 0.002499079007069026, -0.01197556015468126, -0.08436554206162471, -0.04513962262004457
36.82,   0.06922177934252176,  -0.06334652833896781,     0.113457474073199,   -0.4164452542656253,    0.2908397658727786,    0.3185212637171959,    -528.6932633360717,     528.5200348479049,    -528.3895742984773,     528.7674751608861,  -0.01447983628494272,   0.01952985378031401,    0.1195362621007813,    0.9925321159516473,    -1.957536185050604,    -1.272666491719623,    -1.139414186734045,-7.684134646143108e-05, 0.0003279062772768014,  0.001973953704337983,   -0.1770478506948855,   -0.1004484013518992,  -0.05503364010807409
36.86,    0.2655791189460057,  -0.07857019681515511,   0.05717662803319606,    0.6351773838204657,   0.05802454711366436,   -0.1922979880600962,    -528.7188562526552,     529.2105524884518,    -528.8128358271105,     528.6285553106811, -0.001852940977501726, -0.003602636805367582,    0.1146784586644608,    0.9933944024082912,    -1.915084263671606,    -1.276388893297159,    -1.184857436243244,-0.0001395615407510833, 0.0008904317475183834,  0.001772274724826843,   -0.4225567211605611,   0.05617332638209036,  -0.01213064695748651
36.93,    0.2226396802812793,  -0.08157810589002135,    0.0577753244258811,  -0.02920324649668881,    0.0695566216299046,    -0.292862170636644,    -528.7885851390524,     528.9316738574787,    -528.7437585074558,     528.8777049740138, -0.006973077484068838,  0.003513157305658555,    0.1136308129683799,    0.9934923614503999,    -1.927086033936092,    -1.274113979176963,    -1.184222853191898,-4.256348240286996e-05, 0.0007710228785089753,  0.002409663774249127,   -0.4078792578301967,   0.04683106951857506,  -0.01218804120418167
37.01,   -0.3548386220129262,   0.05595925333270108,    0.1467321257066754,   -0.4768955572184621,    0.2259046884184108,    0.2086917408029326,    -528.6615408560023,     528.4162028577695,    -528.3551042535191,     528.7615640242764,  0.001146130363868336,   0.05396516962877559,    0.1183570778303768,     0.991502924342425,    -2.059155240870644,    -1.240487341358613,    -1.130535879175546,-0.0002746713098606053,-0.0005967501244247848,  0.003215455682457491,    0.3411271567951731,   -0.3254949833112485,  -0.05805683426050406
37.07,   -1.211763256367528,   0.4793667055399451,  0.09224369747794951,   0.4124502062008804,  -0.3561706325655407, -0.03699540645272632,   -529.4899398430105,    529.7175936188922,   -529.7520708773587,    529.6063579665114,  0.05613963909012908,   0.1147762768992519,   0.1142623464117357,   0.9851999103615777,   -2.278066133458665,   -1.131274228020557,   -1.119630977107107,-0.001157178457455967,-0.002992988437563645, 0.005928895058546569,    1.930348716204128,  -0.3946832187778104,  -0.3780122664555632
37.12,   -1.300909060595369,   0.5108451714942016,  0.05884747677947428,   0.4188820798913157,  -0.3621037117994467, -0.03911662129170788,   -529.4899398430105,    529.7175936188922,   -529.7520708773587,    529.6063579665114,  0.06230197773012063,   0.1081034023807955,   0.1147723727465804,   0.9855249466242504,    -2.31845824200425,   -1.115295337835892,   -1.116556187191176,-0.001157178457455967,-0.002992988437563645, 0.005928895058546569,     1.92970526663206,  -0.3945516577048844,  -0.3778862623667447
