time,velX,velY,velZ,wYaw
22.69,0.003731462092464444, 0.4999860759967747,-0.7500069620016123,                0.1
22.78,0.0003981633553620245, 0.4999998414659172,-0.7500000792670412,                0.1
22.87,-0.002935153077823882, 0.4999913848021882,-0.7500043075989058,                0.1
22.92,-0.004601771634408891,  0.49997882324937,-0.750010588375315,               0.1
22.98,-0.006268339060245154,0.4999607063814373,-0.750019646809281,               0.1
23.01,-0.007934836837934167, 0.4999370343996885,-0.7500314828001555,                0.1
23.07,-0.01126754938335073,   0.49987302620855,-0.7500634868957248,                0.1
23.16,-0.01293372712097307, 0.4998326907103618,-0.7500836546448191,                0.1
23.21,-0.01626563296090744, 0.4997353591496013,-0.7501323204251993,                0.1
23.28,-0.01959681588649875,  0.499615817210695,-0.7501920913946523,                0.1
23.32,-0.02126208998872281, 0.4995477189711824,-0.7502261405144084,                0.1
23.37,-0.02292712784572104, 0.4994740702065984,-0.7502629648967007,                0.1
23.46,-0.02625642082525759, 0.4993101244371547,-0.7503449377814222,                0.1
23.53,-0.02792063895568564,0.4992198292539132,-0.750390085373043,               0.1
23.6,-0.02958454685707945, 0.4991239871888159,-0.7504380064055918,                0.1
23.67,-0.03291135802502199, 0.4989156667343178,-0.7505421666328409,                0.1
23.71,-0.03457422432703638, 0.4988031906595864,-0.7505984046702066,                0.1
23.78,-0.03623670647135846, 0.4986851723323129,-0.7506574138338433,                0.1
23.83,-0.03789878598598162, 0.4985616130638106,-0.7507191934680943,                0.1
23.91, -0.041221663260677, 0.4982978772561883,-0.7508510613719055,                0.1
23.95,-0.04288242409992482, 0.4981577036474636,-0.7509211481762679,                0.1
24.01,-0.04620249791802067, 0.4978607528075851,-0.7510696235962071,                0.1
24.06,-0.04786177400719338, 0.4977039788758819,-0.7511480105620587,                0.1
24.13,-0.04952051829936965, 0.4975416749050895,-0.7512291625474552,                0.1
24.19,-0.05283633777694607, 0.4972004841211646,-0.7513997579394174,                0.1
24.24,-0.05449337611994132, 0.4970216010990374,-0.7514891994504811,                0.1
24.29,-0.05614980898154065,  0.496837195619789,-0.7515814021901053,                0.1
24.35,-0.05780561795695105, 0.4966472697323676,-0.7516763651338161,                0.1
24.4,-0.05946078464831217, 0.4964518255470585,-0.7517740872264704,                0.1
24.45,-0.06111529066489996, 0.4962508652354621,-0.7518745673822689,                0.1
24.51,-0.06276911762333137, 0.4960443910304686,-0.7519778044847654,                0.1
24.57,-0.06607466087012215, 0.4956149101781526,-0.7521925449109232,                0.1
24.62,-0.06772634043025683, 0.4953919083028355,-0.7523040458485821,                0.1
24.67,-0.06937726747619499, 0.4951634020780782,-0.7524182989609607,                0.1
24.73,-0.07102742366431913, 0.4949293940428365,-0.7525353029785815,                0.1
24.76,-0.07432535013568797, 0.4944448830023498,-0.7527775584988248,                0.1
24.82,-0.07597308377533918, 0.4941943853805557,-0.7529028073097217,                0.1
24.87,-0.0776199732703966, 0.4939383967151196,-0.7530308016424401,                0.1
24.95,-0.0809111466412924, 0.4934099576915643,-0.7532950211542178,                0.1
25.02,-0.08255539394857148, 0.4931375132049844,-0.7534312433975077,                0.1
25.06,-0.08419872397454498, 0.4928595894177756,-0.7535702052911117,                0.1
25.14,-0.08748255915614744, 0.4922873163544752,-0.7538563418227622,                0.1
25.2,-0.08912302782475257, 0.4919929734369672,-0.7540035132815162,                0.1
25.27,-0.09076250623841009, 0.4916931639359272,-0.7541534180320359,                0.1
25.32,-0.09240097618070964, 0.4913878911825686,-0.7543060544087152,                0.1
25.4,-0.09403841944644675, 0.491077158568808,-0.754461420715596,               0.1
25.44,-0.09567481784182408, 0.4907609695472265,-0.7546195152263866,                0.1
25.5,-0.09894440730456133,0.4901122363940213,-0.754943881802989,               0.1
25.54,-0.1005775620431828, 0.4897796994705372,-0.7551101502647313,                0.1
25.6,-0.1022095992543719, 0.4894417205554311,-0.7552791397222844,                0.1
25.66,-0.1038405008043988, 0.4890983034040208,-0.7554508482979891,                0.1
25.71,-0.1054702485721515, 0.4887494518320492,-0.7556252740839751,                0.1
25.78,-0.1087262103406892, 0.4880354609912605,-0.7559822695043696,                0.1
25.86,-0.1103523881641546, 0.4876703296556678,-0.7561648351721659,                0.1
25.92, -0.111977339851109, 0.4872997797658739,-0.7563501101170627,                0.1
25.96,-0.1136010473465505,  0.486923815439096,-0.7565380922804519,                0.1
26.02,-0.1168446576122086, 0.4861556602442121,-0.7569221698778936,                0.1
26.07,-0.1184645243423446, 0.4857634779111559,-0.7571182610444216,                0.1
26.13,-0.1200830748012065, 0.4853658982111206,-0.7573170508944396,                0.1
26.17,-0.1217002910049172, 0.4849629255616541,-0.7575185372191726,                0.1
26.23,-0.1249306487857003, 0.4841408193841787,-0.7579295903079102,                0.1
26.28,-0.1265437544699417, 0.4837216949906744,-0.7581391525046624,                0.1
26.36,-0.1297657298094239, 0.4828673268787479,-0.7585663365606259,                0.1
26.45,-0.1329819378044976, 0.4819914980762221,-0.7590042509618888,                0.1
26.49,-0.1345878343683045, 0.4815455480430173,-0.7592272259784913,                0.1
26.58,-0.1377951234122639, 0.4806376014876479,-0.7596811992561758,                0.1
26.67,-0.1409962882511984, 0.4797082933402184,-0.7601458533298906,                0.1
26.73, -0.142594529622518, 0.4792356415394547,-0.7603821792302725,                0.1
26.82,-0.1457862414779538,  0.478274368742181,-0.7608628156289095,                0.1
26.89,-0.1473796764986381, 0.4777857584264695,-0.7611071207867648,                0.1
26.95,-0.1505616162020498, 0.4767926171058301,-0.7616036914470847,                0.1
27.04,-0.1537368643028585, 0.4757782850806922,-0.7621108574596536,                0.1
27.11, -0.155321934889993, 0.4752631866050944,-0.7623684066974528,                0.1
27.18,-0.1584868810785229, 0.4742171533443325,-0.7628914233278337,                0.1
27.27,-0.1600667215138818, 0.4736862301817495,-0.7631568849091248,                0.1
27.31,-0.1616447834317596, 0.4731500438437045,-0.7634249780781477,                0.1
27.4,-0.1647955015990077, 0.4720619055301237,-0.7639690472349379,                0.1
27.45,-0.1663681228404306, 0.4715099656450024,-0.7642450171774986,                0.1
27.52, -0.167938895548867, 0.4709527867651138,-0.7645236066174428,                0.1
27.59,-0.1710748255754573,0.4698227368426595, -0.76508863157867,               0.1
27.64,-0.1726399480499765, 0.4692498783561925,-0.7653750608219034,                0.1
27.7,-0.1742031523046268, 0.4686718059870159,-0.7656640970064916,                0.1
27.74,-0.1757644209704881,   0.46808852615815,-0.7659557369209249,                0.1
27.79,-0.1757644209704881,   0.46808852615815,-0.7659557369209249,                0.1
27.86, -0.178881082167889,  0.466906370102663,-0.7665468149486683,                0.1
27.91,-0.1804364400698919,  0.466307507011097,-0.7668462464944514,                0.1
27.96, -0.181989793124417, 0.4657034627298062,-0.7671482686350968,                0.1
28.04,-0.1850904156756519,0.4644798575019313,-0.767760071249034,               0.1
28.08,-0.1850904156756519,0.4644798575019313,-0.767760071249034,               0.1
28.13,-0.1866376507210319, 0.4638603101509484,-0.7680698449245253,                0.1
28.18,-0.1881828120166575, 0.4632356088012917,-0.7683821955993542,                0.1
28.21,-0.1897258823940857, 0.4626057603940807,-0.7686971198029593,                0.1
28.26,-0.1912668447081058, 0.4619707719276246,-0.7690146140361873,                0.1
28.29,-0.1928056818369301, 0.4613306504573443,-0.7693346747713277,                0.1
28.36,-0.1943423766823844, 0.4606854030956942,-0.7696572984521526,                0.1
28.41,-0.1958769121700974, 0.4600350370120824,-0.7699824814939584,                0.1
28.45,  -0.19740927124969, 0.4593795594327923,-0.7703102202836039,                0.1
28.48,-0.1989394368949666, 0.4587189776409012,-0.7706405111795493,                0.1
28.55,-0.2019931198998322, 0.4573825308351118,-0.7713087345824439,                0.1
28.62, -0.205037825465952, 0.4560257559921301,-0.7719871220039349,                0.1
28.69,-0.2065567694063111, 0.4553397643654988,-0.7723301178172501,                0.1
28.74,-0.2080734182735799, 0.4546487134128369,-0.7726756432935813,                0.1
28.78,-0.2095877552161194, 0.4539526108124812,-0.7730236945937594,                0.1
28.84,-0.2126094260490849, 0.4525452816625963,-0.7737273591687017,                0.1
28.93,-0.2141167263654213, 0.4518340707500434,-0.7740829646249778,                0.1
28.99,-0.2171241730591591, 0.4503965957613094,-0.7748017021193452,                0.1
29.06,-0.2186242860205168, 0.4496703476570578,-0.7751648261714708,                0.1
29.13,-0.2216172078328635, 0.4482028705757756,-0.7758985647121122,                0.1
29.17,-0.2231099834291963, 0.4474616579040307,-0.7762691710479845,                0.1
29.22,-0.2231099834291963, 0.4474616579040307,-0.7762691710479845,                0.1
29.26,-0.2246002800280089, 0.4467154734406903,-0.7766422632796546,                0.1
29.34,-0.2275733700254574, 0.4452082223580964,-0.7773958888209516,                0.1
29.42,-0.2290561303897909, 0.4444471724860617,-0.7777764137569687,                0.1
29.49,-0.2305363456883653,  0.443681184316683,-0.7781594078416585,                0.1
29.56,-0.2334890753294134,  0.442134427184556,-0.7789327864077216,                0.1
29.64,-0.2349615568638099, 0.4413536754079822,-0.7793231622960086,                0.1
29.69, -0.236431427716659, 0.4405680197062223,-0.7797159901468886,                0.1
29.76,-0.2378986715560765,  0.439777468808776,-0.7801112655956117,                0.1
29.81,-0.2393632720793692, 0.4389820314995341,-0.7805089842502329,                0.1
29.85, -0.240825213013212, 0.4381817166166806,-0.7809091416916594,                0.1
29.92,-0.2437410511671887, 0.4365664897537531,-0.7817167551231232,                0.1
29.96,-0.2451949159891509, 0.4357515957206275,-0.7821242021396861,                0.1
30.05,-0.2466460564256798, 0.4349318600075882,-0.7825340699962056,                0.1
30.14, -0.249540099677819, 0.4332779000281275,-0.7833610499859358,                0.1
30.22, -0.252423052299938, 0.4316046833244315,-0.7841976583377839,                0.1
30.29, -0.253860329564469, 0.4307608769066884,-0.7846195615466554,                0.1
30.33,-0.2552947861612833,0.4299122842614114,-0.785043857869294,               0.1
30.4,-0.2567264061519889, 0.4290589148173989,-0.7854705425913002,                0.1
30.47,-0.2595810727192727, 0.4273378835136332,-0.7863310582431831,                0.1
30.54,-0.2610040875773629, 0.4264702407764325,-0.7867648796117834,                0.1
30.64,-0.2638414013863071, 0.4247207493336174,-0.7876396253331912,                0.1
30.72, -0.265255668811482,  0.423838920066779,-0.7880805399666102,                0.1
30.75,-0.2666669889541762,  0.422952381482967,-0.7885238092585161,                0.1
30.8,-0.2680753461330703,  0.422061143432601,-0.7889694282836992,                0.1
30.87,-0.2708831090389578, 0.4202646085948565,-0.7898676957025714,                0.1
30.94,-0.2722824835686151, 0.4193593317689578,-0.7903203341155207,                0.1
30.98,-0.2736788327401452, 0.4184493953992428,-0.7907753023003783,                0.1
31.06,-0.2750721410385712, 0.417534809596106,-0.791232595201947,               0.1
31.11,-0.2764623929827046, 0.4166155845216026,-0.7916922077391984,                0.1
31.15,-0.2778495731253159,0.4156917303893353,-0.792154134805332,               0.1
31.22,-0.2792336660533064, 0.4147632574643403,-0.7926183712678296,                0.1
31.28,-0.2819925287847145, 0.4128924965527976,-0.7935537517236011,                0.1
31.35,-0.2833672679341301, 0.4119502293524631,-0.7940248853237681,                0.1
31.44,-0.2861072854262279, 0.4100519738106805,-0.7949740130946596,                0.1
31.49,-0.2874725333242991, 0.4090960065609412,-0.7954519967195293,                0.1
31.59,-0.2901934315776207, 0.4071704462128911,-0.7964147768935541,                0.1
31.69, -0.292901432392862, 0.4052267894675887,-0.7973866052662053,                0.1
31.76,-0.2942505586276822, 0.4042482019097882,-0.7978758990451056,                0.1
31.83,-0.2955964154148787, 0.4032651227094585,-0.7983674386452704,                0.1
31.9,-0.2982782608670895, 0.4012855331233665,-0.7993572334383166,                0.1
31.97,-0.2996142197338494, 0.4002890447330236,-0.7998554776334881,                0.1
32.04,-0.3022761355289743,  0.398282736118036,-0.8008586319409818,                0.1
32.11,-0.3049246168789441, 0.3962587261136707,-0.8018706369431643,                0.1
32.18,-0.3062437828292022, 0.3952401111709949,-0.8023799444145021,                0.1
32.25,-0.3075595460739127, 0.3942171046755947,-0.8028914476622024,                0.1
32.32,-0.3101808060063496, 0.3921579625422024,-0.8039210187288985,                0.1
32.36,-0.3114862735689923, 0.3911218497835462,-0.8044390751082264,                0.1
32.44,-0.3127882801762443, 0.3900813912305832,-0.8049593043847081,                0.1
32.48,-0.3140868113613791, 0.3890365984439528,-0.8054817007780233,                0.1
32.55,-0.3153818526962859, 0.3879874830324533,-0.8060062584837733,                0.1
32.61,-0.3179614082970108, 0.3858763310100549,-0.8070618344949725,                0.1
32.68,-0.3192458939011273,  0.384814317856379,-0.8075928410718103,                0.1
32.76,-0.3218042093567801, 0.3826774762646186,-0.8086612618676903,                0.1
32.82,-0.3230780107826159, 0.3816026715691965,-0.8091986642154014,                0.1
