time,velX,velY,velZ,wYaw
232.95,0.02459292178238549,0.0263873304264293,0.9151799154784664,0.0274931922421551
233.03, 0.0244477459206402,0.02622564448217907, 0.9156018324131606,0.02744708343893573
233.08,0.02724660562427758,0.02185078291665966, 0.9157319866611504,0.01213662912038367
233.12,0.02748277281505237,0.02138425735869856, 0.9162707050620051,0.01194865584700133
233.17,0.02524657339344757,0.02482764622857752, 0.9144431815320326,0.01022077637904006
233.22,0.02642142063468379,0.03011532028972651,  0.899287694573788,0.01002708409364343
233.31, 0.02674650395069533, 0.03045854020374114,  0.8999883106799257,0.009988341721993477
233.36, 0.02701221978029162, 0.03100911959556998,   0.900482258781005,0.009909019948072802
233.41,0.02835484492577074,0.02961200519073789, 0.9003435359441252,0.01008285822973841
233.45,0.02877721386942743,0.02979182485363292, 0.9009580254998604,0.01006077270324103
233.51,0.02891771810239616,0.03752257671783571,  0.883731190096528,0.02551012969537931
233.56,0.02932264194172426,0.03847982432884673, 0.8842094609565875,0.02560280239986337
233.64,0.03083999088967567,0.03725316680126288, 0.8835263267998111,0.01195695364147209
233.69,0.03518365784533554,0.03116166273337263, 0.8839830669010785,0.02447191339679041
233.73,0.03609876519479754,0.0314404439639701, 0.884716858956452,0.0246003415199911
233.81,0.03577598430021506,0.03539526825318739, 0.8678847220750699,0.02726957104388204
233.86,0.03719953809563906,0.03513128253376252, 0.8686349261470285,0.01346724569140928
233.91,0.03795425530145463,0.03575124086229009,  0.869348132864333,0.01330152652927154
233.98,0.04025537971968648,0.03296618110983258, 0.8694301919906713,0.01034665907316258
234.05,0.04110590009188909,0.03427113505790387, 0.8584241500937332,0.02430075352253704
234.12,0.04373898409866086,0.03020364807458609, 0.8606526598432279,0.01296506022419058
234.19,0.04746320902863042,0.02390252161641953, 0.8635629748826833,0.01051224184166878
234.24,0.04826558385065148,0.02324972215342811, 0.8645924373333976,0.01040791488770367
234.29,0.04659720488666796,0.02945389863156871, 0.8558722953249183,0.02558232109642562
234.36, 0.0518666982110888, 0.0204757938629741, 0.8594141088795868,0.04143344527110471
234.46,0.05327500154848244,0.01736336574003481, 0.8625119182470169,0.03061182209149296
234.53, 0.0520159305540699,0.02784893783780935, 0.8598991823168742,0.02824434351084551
234.6, 0.0512420442839938,0.03002283439978349, 0.8631095273926285,0.02774506284914423
234.71,0.04955005909793508,0.03224621662172542, 0.8666988814500919,0.02762722154496399
234.74,0.04762447313117578,0.04328628120042414, 0.8674723354528464,0.02760923483723996
234.82,0.04674336911215835,0.04429322468708077, 0.8684892811382878,0.02755869759413315
234.86, 0.0458049843017521,0.04470088520360935,  0.871777914953032,0.02767880451648932
234.94,0.04632051278435612,0.04258776919473579, 0.8757135665865171,0.01347278602002183
235.01,0.04234203936073139,0.05086544947824981, 0.8755138552249625,0.01070481018000909
235.08,0.04102626656465046,0.05165180844428002, 0.8764604702042459,0.01055216166777632
235.16,0.04405741247418195,0.04451507472910436, 0.8836829992142331,0.01834083510328865
235.21,0.04296909917424269,0.04446027750276261, 0.8846846492002091,0.01834724279910952
235.26,0.03840620667322865,0.05227530076796671,  0.883660937884076,0.02668877655418074
235.3,0.03657643887289528,0.05290505408248059, 0.8845379686355239,0.02676231891303419
235.37,0.03775712538474801,0.04722877816744439,  0.887886227222778,0.01230845597184557
235.41,0.03924509348047288,0.04070821350215711, 0.8915203993838913,0.02466258397394682
235.48,0.03302895708321725,0.05053697784958515, 0.8895652744211203,0.01308578401489417
235.59,0.03069871323875792, 0.0506970800290221,  0.892957165736061,0.02486022251189509
235.63,0.02856978072479147,0.05080652788164107, 0.8937611224209272,0.02503084991985769
235.67,0.02752329214998192,0.04869775150685287, 0.8966597450986225,0.01222286633241731
235.72,0.02554150795290224,0.04841561049908713, 0.8974435725460049,0.01204877095471328
235.77,0.01895586453898369,0.05419475882455382, 0.8899743750031593,0.02583594286156615
235.8,0.01689467870565731,0.05462910005993928, 0.8906151710481748,0.02593185900326415
235.91,0.02010444055019562,0.04649112403061261, 0.8947088005875458,0.01968273399441641
235.99,0.01840848456253033,0.04625976044658748, 0.8954415429234405, 0.0195942584814998
236.05,0.01010848956138437,0.05962027056937096, 0.8887579461777624,0.02675704772639586
236.13,0.009757916194068284,0.05746258578332249, 0.8916191194746147,0.01362649623464074
236.2, 0.0109149789567971,0.05274951351830677, 0.8950529545572949, 0.0250845114579373
236.24,0.004667582233001332,0.06711325862165556, 0.8933869860548022,0.01343426311772598
236.29,0.0001849557185545827,0.07063231241658444, 0.8963913515511734,0.02504237935637137
236.34,-0.002581124141216289,0.07171355670588411, 0.8969558870848411,0.02510179211479709
236.39,-0.004031314902661879, 0.0710023834721958, 0.8996543118853642,0.02775009887787389
236.43,-0.006648568708134314,0.07189404209796836, 0.9002038727443598,0.02780974072511735
236.49,-0.01144924219689593,0.08260233391473776, 0.8928863280443388,0.01264417125459128
236.54,-0.0142475174274745,0.08412049804149047, 0.8932922965750547,0.01242889698246968
236.58,-0.01183120476494792, 0.0778613014077558, 0.8950611741552069,0.01056416927149792
236.66,-0.01120325068562139,0.07347330134068643, 0.8970115937706822,0.01050045436604086
236.76,-0.01568337416227435,0.08520536686848501, 0.8911262266378325,0.01055713976916306
236.87,-0.01574631510334648,0.08161986372663278,    0.8940346162531,0.02460972008672834
236.92,-0.01812597358107089,0.08217541226860373,  0.896764588018786,0.02765931399848726
236.96,-0.02026281201966561,0.08252338881216008,   0.89723414122809,0.02778781599018073
237.07,-0.02595024512872234,0.09583117780816404, 0.8941975558708812,0.02004197878173647
237.11,-0.02834662817948773,0.09697774085999894, 0.8945445900525036,0.02004287478664864
237.17,-0.02895607142231159,0.09501000554555114, 0.8975124038474637,0.01190973432461893
237.21,-0.03228982941537384, 0.1078030214906223, 0.8960277719133227,0.02492605291662145
237.28,-0.03443717851582219,  0.109166275057578, 0.8963128841421067,0.02500402998149123
237.33,-0.03467279339119212,   0.10702245639246, 0.8987532717682657,0.02800084524048608
237.38,-0.03658544117746543, 0.1078578238361484, 0.8990620684687635,0.02794569814118659
237.42,-0.03543409079030216, 0.1047972628183268, 0.9006543504959232,0.01273637857746841
237.47,-0.03696883472818366, 0.1047453405068924,  0.900978377903599,0.01254196132070284
237.52,-0.03733081296639823, 0.1125744525861466, 0.8894383485511254,0.02629424020466643
237.59,-0.03817486630945417, 0.1136238298229366, 0.8905935388482111,0.02806781955526816
237.66,-0.03854024230421835, 0.112107546526337,0.8924794865259525,0.0284647723821282
237.74,-0.03710114110265213, 0.1196712111793658, 0.8883528647403954,0.02837625347290476
237.79,-0.03760029968528975, 0.1204969130525251, 0.8885466484262654,0.02835538919976997
237.83,-0.03854304045250173, 0.1216593887458563,  0.889917224464272,0.01294967040905785
237.93,-0.03754550066269878, 0.1204937831412616, 0.8918846348267478,0.01103889442842666
238.01,-0.03571198908138248, 0.1263321413816935, 0.8882594055289801,0.02486521082291772
238.06,-0.03497989597752571, 0.1266228860185715,  0.888491551019001,0.02491922890251604
238.09,-0.0362940356728087, 0.1298777618708634,  0.889581235553062,0.02808308710003469
238.16,-0.03730316114293639,0.1325149932795611,0.8911460173770818,0.0282117780332964
238.24,-0.03611984592842814, 0.1406603529285981, 0.8870709555703188,0.01425648928386365
238.29,-0.03458077655940188, 0.1409797842582594, 0.8872161689872099,0.01403795587088146
238.33,-0.03336767341841646, 0.1411029417785546, 0.8886378352136625,0.01113481402400777
238.4,-0.03140603528200161,0.1405778108503558,0.8888426627721464,0.0111079907611896
238.45,-0.02638239380895322, 0.1352235494309164, 0.8899056189377553,0.02636423510205472
238.49,-0.02401049506860115, 0.1338529884536756, 0.8901991721013859,0.02649325197391586
238.54,-0.02056748643111497,  0.128765010329873, 0.8776392641843835,0.02810154829387309
238.58,-0.01788599788671568, 0.1276239184147844, 0.8778868790889413,0.02811249049904901
238.63,-0.0188743902914282, 0.1327119268540222, 0.8768807816060651,0.01292226118267025
238.67,-0.01644419661725988, 0.1314530688319678, 0.8771604890211961,0.01271248504826805
238.71,-0.01675930011505418, 0.1359221028880587, 0.8753744931353135,0.02624684642739263
238.76,-0.01450376201398069, 0.1347962704715784, 0.8756847178930228,0.02626144727408537
238.81,-0.01134226855211408, 0.1270267497280919, 0.8569894167564625,0.02798542618174251
238.84,-0.008653231816044401, 0.1263253959042008, 0.8572493446599203,0.02803336918575747
238.89,-0.005962955049614852, 0.1254660739731489,  0.857589180889881,0.02807563858931179
238.94,-0.002891434780886444, 0.1238233919004667, 0.8547800398193032,0.01226340728105441
238.99,-3.927525198059488e-05,0.1225937625266234,0.8552602930103156,0.0121017558106954
239.02,-0.003101457961930227,0.1314159615727435,0.8505107248167186,0.0261636809537617
239.09,-0.0001681586469276597, 0.1140181337299864, 0.8311208267141542,0.02777718131526833
239.13,0.002842329967543528, 0.1126803087637533, 0.8315892821677391,0.02777828399424342
239.22, 0.0071540452786362, 0.1088609619461454, 0.8306919308887827,0.02798139770517871
239.29,0.007648872041513497, 0.1120413944631881,   0.82973613838258,0.01390483015568665
239.33,0.01050329941027388, 0.1080301283455991, 0.8183784357881818,0.01360659031319704
239.41, 0.0127138233947777, 0.1085475244446072, 0.8182474538263823,0.01080145554148106
239.49,0.01712162269216663, 0.1044601839485161, 0.8194519449309995,0.01060917404302674
239.56,0.01850311479626143, 0.1067270410168936, 0.8205146200007208,0.01056790954362395
239.59,0.01730465963316853, 0.1066435847830789, 0.8145246147222872,0.01070192798631578
239.62,0.01989559526059523, 0.1051927564231093, 0.8154871933741569,0.01055225197334806
239.66,0.02243099553896694, 0.1030768258834584, 0.8174751361408685,0.02603469322607341
239.72,0.02437429650203207, 0.1010579031480886, 0.8185714744444237,0.02608427254967206
239.78,0.02779347585967512,0.09561838622315472, 0.8202387945572159,0.01242974839374326
239.85,0.02605980192160314,0.09428843859984773, 0.8132184143049708,0.02483959629565716
239.89,0.02639199102011829,0.09494087291903804, 0.8158108281617317,0.01342555088829375
239.97,0.02713578153295174,0.09312593818207415, 0.8192253563884617,0.02519695456610768
240.01,0.02750188786298221,0.09093563017087869, 0.8204376808312156,0.02529343062881338
240.09,0.02530603095780518,  0.093681473523249, 0.8158791703004288,0.02786700152413086
240.17,0.02679197274159504,0.08834245487361392, 0.8234827551619872,0.03602295897498959
240.25,0.02613127478524978,0.09815143304588746, 0.8277303640291189,0.01620432094533815
240.3,0.02605349379544971,0.09607170679490698, 0.8289671509389419,0.01604055170506663
240.38,0.02632525405337312,0.09260248977136235, 0.8335086610278771,0.01154917303249148
240.42,0.02663619474452238,  0.088553351649722, 0.8384839352975927,0.01093275089926702
240.49,0.02591974255291014,0.08559250066072849,  0.839746503303378,0.01093013518587295
240.53,0.02329971886017418,0.08906568437904007, 0.8398608381312698,0.02621611385871193
240.62,0.02258115432670759,0.08619160080787222, 0.8410365431944193, 0.0263505760550976
240.67,0.02673882650852335,0.07361589621321005, 0.8455504132078047,0.02821277496821524
240.73,0.02831283194451523,0.06559956972110345, 0.8499025235286266, 0.0283790348593643
240.77,0.02774925341375985,0.06156093012737798, 0.8512021556402133,0.02839244367628454
240.85,0.01759014561393953,0.07260053420316087, 0.8462828384829173, 0.0283370345273379
240.93,0.01795790157095915,0.06762896521253928,  0.850131382190095,0.02846078393999177
240.99,0.01928902389390091,0.05975006846741825, 0.8547348020081206,0.01432967192696638
241.05,0.01131487522339297,0.07465503137545403, 0.8521515577849498,0.01422216614729015
241.1,0.01274305886348135,0.06771180278461167,  0.855795748687328,0.01118919862130413
241.18,0.01438273002935181,0.06049746688006855, 0.8599003959407083,0.01098763652946704
241.22,0.01357009154928093, 0.0578233592249636, 0.8610243916551827,0.01091166037351773
241.3,0.01421801242312091,0.05202565026090299, 0.8640786149426642,0.02634306680545199
241.35,0.01117679864713775,0.05958723572398352, 0.8614209698634119,0.01400481043649016
241.4,0.01021450285665941,0.05729685663358976, 0.8624545581363938,0.01389257017001694
241.44,0.01369101613308961,0.04674880930123407, 0.8658971621045953,0.01125092336606192
241.52,0.01315678808616823,0.04356885499909766, 0.8689448681447752,0.01105250154431875
241.56,0.003460882473830132,0.06207923771047966, 0.8662091818331394,0.01110122224560217
241.62,0.001953118098211722,0.06066317991797314, 0.8671313546553632, 0.0111321077923639
241.69,0.00526089701037004,0.05021168150934016, 0.8707448588240088,0.01105657220101158
241.76,0.007542719942753283,0.04173114358252038, 0.8745307816553346,0.01093061410780297
241.83,-0.0001222001712818915,0.05955483131514083, 0.8728120080944873, 0.0109789003500822
241.9,0.001271589199706381,0.05279235082497983, 0.8771931242833138,0.01119855020366009
241.98,0.002851686575148782,0.04534461105177826,  0.882016405574871,0.01124134124490119
242.03,0.001690169472940963,0.04337126071918376, 0.8829962799947227,0.01119868730088528
242.07,-0.006499241625668056,0.06476344529759177, 0.8809888605613601,0.01127762425951123
242.15,-0.006413767356035754,0.05992646037534825, 0.8850755313035223,0.01127882579963571
242.19,-0.008390811888728157,0.05935612858758848,  0.885867533290256,0.01133890606948768
242.24,-0.01613294471357753,0.08181319212156965, 0.8898752815787975,0.02755341590471401
242.29,-0.01849931391077306,0.08280131722617122, 0.8905033590442092,0.02775881633681539
242.33,-0.01734069723398354,0.07822456036035146, 0.8944165636371953,0.01342972767687569
242.41,-0.02003985524923608,0.07976147595773769, 0.8978948613034309,0.01156229126483253
242.47,-0.02755133522910755,0.09997419767607454, 0.8987719675087847,0.02532316344132645
242.55,-0.02657844207741268,0.09582435773525036, 0.9032714096733209,0.02820239354438175
242.6,-0.02506828723860881,0.09095211949045491, 0.9081168864051778,0.02876539736882385
242.64,-0.02675723665890387,0.09207996675396443, 0.9086028890505603,0.02880222280066839
242.69,-0.03421172004519511, 0.1118665317218766,  0.908033012919238,0.02888016683552326
242.76,-0.03065601947667085,  0.104787263524886, 0.9124870979459735,0.01478139371335996
242.83,-0.03050211356108482, 0.1026435026434047, 0.9165831598827912,0.02597534459389647
242.87,-0.03135014436860493, 0.1033442638625299, 0.9169107928565333,0.02604360723121274
242.95,-0.03895516295671212,  0.126594695712827, 0.9148265556470299,0.02861784118772136
243,-0.04009143413567864, 0.1286715562841985,  0.914926320367863,0.02862041145459196
243.07,-0.03785594171159967, 0.1249152043867299, 0.9173485008281507,0.01330902394675136
243.15,-0.03962872209283245, 0.1284669282980089, 0.9194175389901992,0.01159791523491645
243.19,-0.03983898794381427,0.1396869087345526,0.9179650950719838,0.0114068939274676
243.23,-0.03993836811135105,  0.141323873907321, 0.9179691977080269,0.01132921544825868
243.31,-0.03853811352462504, 0.1392534972006156, 0.9200375473523079,0.02676451667256132
243.35,-0.03314757475660608, 0.1311887133800174, 0.9230272527631086,0.01448219725371326
243.39,-0.03245286189910804, 0.1307926963101435, 0.9231143795973424,0.01448369107663908
243.46, -0.037269353133979, 0.1444514096832998,  0.916435711286414,0.01164914709883239
243.51,-0.03327264834155475, 0.1391865492490371, 0.9189268178692704,0.01138829359795693
243.56,-0.03190518020155066, 0.1388351614194003, 0.9189308406399125,0.01129313876600254
243.63,-0.02703667465163172, 0.1315930528905264, 0.9206551676809122,0.01147168850824054
