time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
16.48,   0.1165798527122779,  -0.1668163694740576,  0.06752681351678837,  0.07131494257570795, -0.01240150140019499,    0.517260598543787,   -528.5975604835459,    528.6019472214798,   -528.6077295401824,    528.4928744425781,-0.007613037024309305,-0.006015684014449674,   0.1120315789026145,   0.9936572741854669,   -1.975133093076961,   -1.352128985589482,   -1.209318444602013,-0.000476052415596042,0.0005299919897763966, 0.002254159542952348,  -0.1397353608090033,   -0.316018733981323,   -0.216467827452585
16.5,    0.1079910060552055,    -0.177201662777245,   0.07185830938964594,   0.07579182129362619, 7.563155613073353e-05,    0.5064876485873961,    -528.5765228570898,     528.5776799618956,    -528.5770541241374,     528.4664952960851, -0.006919847209563129, -0.004985477436721472,    0.1203712751682673,    0.9926923072350715,    -1.974219592201585,    -1.358944287556323,    -1.206140953400337,-0.0004651048081316576, 0.0005012786128965043,  0.002273926816667346,   -0.1370469637606217,   -0.3235373766472057,   -0.2186185014019117
16.53,   0.09550540653335261,   -0.1677805235880102,   0.07311228419356476,   0.09156498293822087,   0.00215090309372921,    0.5185332236388551,    -528.5598325597047,     528.5663958812763,    -528.5632634326643,     528.4455606526631, -0.004127418441376204, -0.005859569770255756,    0.1315692506105517,     0.991281071216885,    -1.980455721558991,    -1.356849239942638,    -1.206318697079142,-0.0004961402802388431, 0.0005140407564744072,  0.002230076069309063,   -0.1406495814794297,   -0.3266557531986183,   -0.2197928972163414
16.57,    0.1046342409182529,   -0.1723589831646985,   0.07416952709020136,    0.1094772218605968,  -0.02793427062042097,    0.5630818815826251,    -528.5531531100038,     528.5731758392341,    -528.5854393603356,     528.4491107252651, -0.002505941665240902, -0.007308295474211505,    0.1409587120570742,    0.9899853284614086,    -1.976195890703836,    -1.363211242715081,    -1.203959226055981,-0.0004926880058332744,  0.000528621097919382,  0.002229981108241567,   -0.1452274733093204,   -0.3185887054727292,   -0.2199576337798428
16.61,     0.101909959775983,   -0.1524645648247386,    0.0735044889227332,    0.1428587328853634,  -0.03191445685242419,    0.6140192743648775,    -528.5448926088709,     528.5782727282148,    -528.5899070288384,     528.4334679070818,  0.002034638602221954, -0.008812576121511661,    0.1541886261968617,      0.98800003355232,     -1.97942232990741,    -1.358610307891124,    -1.204678119918542,-0.0005438502775514923, 0.0005398943783101124,  0.002180581188454552,   -0.1544448975006338,   -0.3166508287096017,   -0.2197804091502319
16.64,   0.09887682721201671,   -0.1363164936141263,   0.07264536064340184,    0.1478944496599547,  -0.06263108430638599,    0.6380436977724979,     -528.542021950612,     528.5832179346938,     -528.613714624405,      528.447019305063,  0.005729269919508838,   -0.0103710155130745,     0.166258026713873,     0.986011098343536,    -1.982222747791146,    -1.355970202063899,    -1.205410023546685,-0.0005766184550625949, 0.0005393329534198373,  0.002131094148984323,   -0.1563355927173076,   -0.3090288561537135,   -0.2198613690683622
16.68,    0.1052054995869091,   -0.1355542952073956,   0.07536521601584642,    0.2093841144922425,  -0.05201557004241229,    0.6146179068361767,    -528.5157260771171,     528.5828601530455,    -528.5938350951047,     528.4030624218391,   0.00874448680795069,  -0.01149019662401791,     0.176259427940445,    0.9842378388347576,     -1.97865516346718,    -1.361484694948968,    -1.202567702097198,-0.0005660608473775266, 0.0005357992926484415,  0.002150054400373037,   -0.1716137901913465,    -0.310337818292174,   -0.2200370764706648
16.71,   0.08031081155703099,   -0.1151226313152651,   0.07806947123075797,    0.1875471673339341, -0.004306183254364365,    0.6240372101981257,    -528.5160867084993,     528.5582107919662,    -528.5536221522998,     528.3866390385411,   0.01264613860142058, -0.009086671016881126,    0.1862576204768219,    0.9823775274315965,    -1.985965638426497,    -1.356867531417802,       -1.201890350224,-0.0005916341129265392, 0.0004673220747032626,  0.002194684646349929,   -0.1598585450862385,   -0.3219669837790896,   -0.2206936167136607
16.74,   0.07620670143983886,   -0.1119723098121471,   0.08142246818324664,    0.1840965713368164,  0.002850390005796192,    0.6258906659678743,    -528.5086700173059,     528.5446872405122,    -528.5402087234471,     528.3792182380801,   0.01512258285428012, -0.008669715085599406,     0.196496916024184,    0.9803494813183382,     -1.98531793170327,     -1.36213483957655,    -1.198659479382466,-0.0005820278961002202, 0.0004468414120445856,  0.002204821856454055,   -0.1566201401236987,   -0.3226037602379523,   -0.2212157229472268
16.77,   0.07628761677088203,     -0.09060487217796,   0.08074027613703966,    0.2288508919443044,  -0.02657921032878978,    0.5699462932973831,    -528.4888294625919,     528.5559279594678,    -528.5586039110387,     528.3732708116659,   0.01844654526261548, -0.009474861370035495,    0.2009519031228352,    0.9793815827353524,     -1.98642048253671,    -1.356806141676936,    -1.199313416192143,-0.0005689017807029725, 0.0004444947239919134,    0.0022903502060451,    -0.169202711941354,   -0.3142058237256934,   -0.2206666738462563
16.82,   0.06582520391569291,  -0.06558863244112072,   0.08065260521292798,    0.2044712602809167,-0.0006482634154699146,    0.5168552197268738,    -528.5017259522118,     528.5524989651144,    -528.5485691032331,     528.3867883267676,   0.02131797215328684,  -0.00895244284718452,    0.2060537163328974,    0.9782674807105374,    -1.990094098179865,    -1.351532045126627,    -1.199909010737342,-0.0005635690607260796, 0.0004246462467949966,  0.002350582160466523,   -0.1610591554137686,   -0.3191682925467328,   -0.2207492523471995
16.83,   0.06867171132593107,  -0.05078693194797087,   0.08240698527963179,    0.2111424565947524,  0.003194014301003704,    0.5170985579226566,    -528.5017259522118,     528.5524989651144,    -528.5485691032331,     528.3867883267676,   0.02472559662032264,  -0.00948116823895883,    0.2144412809018232,    0.9763778414967124,    -1.987899924716009,    -1.353718332874665,    -1.197220590563578,-0.0005635690607260796, 0.0004246462467949966,  0.002350582160466523,   -0.1610054690286307,   -0.3190619031158839,   -0.2206756692630837
16.87,   0.07002577113556786,  -0.02484606650554773,   0.08268090989178377,    0.1513519466236772,  0.003880583083655152,    0.5056425148876353,    -528.5294526788883,     528.5483109244138,    -528.5598003794969,     528.4323631891067,     0.027420111314341, -0.009847411834911824,    0.2225183267207395,    0.9744930786050074,    -1.985987526048012,    -1.353029828530846,    -1.195052912936527,-0.0005875325899955098,  0.000424665470948006,  0.002324288825079446,   -0.1449659676094493,    -0.323058330058784,   -0.2213022887113191
16.9,    0.0773334851057024,  0.008248702467604233,   0.07847813684565519,    0.1619736668784492,  -0.02620146915247432,    0.4760664365025177,     -528.538482650751,     528.5697811464062,    -528.5996369430474,     528.4632965793968,   0.02738786576983722,   -0.0118081767843038,    0.2232179766545694,    0.9743121710559938,    -1.986517101846039,    -1.344153679632681,    -1.197889052975032,-0.0005270339983158474, 0.0004645858035862668,   0.00245884755982408,   -0.1449776205258718,   -0.3256352518356393,    -0.221326650497371
16.93,   0.07853426616361611,   0.04339558074457318,   0.07565474645859933,    0.1176366563000837,  -0.01547957636260327,    0.4423424977526396,    -528.5665280334294,     528.5744692851011,    -528.6108537223696,     528.5029850177201,   0.02785348947366438,  -0.01265090824421887,    0.2288214923674762,    0.9729875961570414,    -1.987299961173842,    -1.335481812767407,    -1.199624317891993,-0.0005014347563610149, 0.0004839231500083252,  0.002463251169791096,   -0.1335623818413988,   -0.3356627415912021,   -0.2221338204599319
16.97,   0.08456711421144415,   0.07907399918642168,   0.07490952265513398,   0.06523797117400759,  -0.01396731017056152,     0.407703260673251,    -528.5907627847745,     528.5726779220001,    -528.6214763582328,     528.5447748814757,   0.03005150856325103,  -0.01336963664548612,    0.2352677650071913,    0.9713738921741524,    -1.984087459463675,    -1.330000567391443,    -1.197961925689811,-0.0005345060554030696, 0.0004920668413485867,  0.002432853956206798,   -0.1204628914417934,   -0.3458008009916005,   -0.2235415180080546
17,   0.08938980093626774,     0.110444389656986,   0.07187976496541515,   0.05733131253899549,   -0.0439307071493508,    0.4008513781539909,    -528.5954259639826,     528.5789238994604,    -528.6495744402168,      528.571678601052,   0.02908815905612109,  -0.01472568724851772,    0.2387220452100008,    0.9705404773983098,     -1.98414694307539,    -1.321905972209503,    -1.199872990101875,-0.0004956558147823747, 0.0005160256802064725,  0.002500196234951053,   -0.1171367040916036,   -0.3539597764919797,   -0.2244810659853248
17.04,   0.09673480289300804,    0.1424121998326263,   0.07171348783271868,   0.02605521267905926,  -0.06278488396950932,    0.4417408634193684,     -528.605218064577,     528.5720364715752,    -528.6627351998698,     528.5962678872386,   0.03025011648838553,  -0.01625698006932045,    0.2459917894053387,     0.968663347400233,    -1.980586080181853,    -1.315489717723294,    -1.197990972166712,-0.0005218881914945157, 0.0005257463519095642,  0.002509008514567956,   -0.1103116702336093,   -0.3604606346009612,   -0.2254210461175741
17.07,   0.09181422242615681,    0.1542149189856488,    0.0707923073438156,   0.03656986989668178,  -0.06525503886267556,    0.4637049245141806,    -528.6043546272484,      528.575574469803,    -528.6680792392322,     528.5941514414493,    0.0284249839754957,  -0.01617815685356858,    0.2515926561032771,    0.9672804262062333,    -1.983451065261268,    -1.312735983849854,    -1.199357601517269,-0.0004684485120369931, 0.0005072321328926252,    0.0025685235511028,   -0.1133398415922706,   -0.3592275191033222,   -0.2246899371311976
17.1,   0.09359830629718834,    0.1752305600000794,   0.06940980630989117,   0.06854760017933989,   -0.0501666230310571,    0.4680269858767032,    -528.6033947085889,     528.5886908405236,    -528.6710789871122,     528.5825233142772,   0.02881546273669838,  -0.01639480409378968,    0.2577997189702735,    0.9656294239535395,    -1.983567503539182,    -1.307913237682177,    -1.200365197939371,-0.0004507343974387466, 0.0004965589919998287,   0.00259787876660789,   -0.1184868666806582,   -0.3644836614513923,   -0.2249246121643846
17.14,   0.1009258883801659,   0.1998245632552061,  0.07003056028970463,  0.08846952090939258, -0.01756267644521324,   0.4549056092146678,   -528.6058211896096,    528.5969965873251,   -528.6615181356748,    528.5695703659455,  0.03048545339104483, -0.01701742846020945,   0.2650648919051234,   0.9635982811003088,   -1.979990415001566,   -1.301189929352234,   -1.198129739682198,-0.000456408252546558,0.0005028347888537858, 0.002579390703481059,  -0.1206788156286985,  -0.3682423657630081,  -0.2252948869378321
17.18,  0.09726406396224366,   0.2144136056212468,   0.0684424636334099,  0.09113773963383469, -0.01303666915785621,   0.4240903633676976,    -528.608382037979,    528.6017466184026,    -528.666098768075,    528.5757591889466,  0.03052713762724164, -0.01593774984815157,   0.2680975993247826,   0.9627760691014051,    -1.98138854226415,   -1.297950426799828,   -1.199392916730436,-0.000419535220457743,0.0004715825534941837, 0.002659333908819306,  -0.1209079242792675,  -0.3725615709230283,  -0.2254388376070078
17.2,   0.1019554150322585,   0.2364696366598832,  0.06906896704638033,  0.09455779665346999,-0.007946340400438678,   0.4244921955250701,    -528.608382037979,    528.6017466184026,    -528.666098768075,    528.5757591889466,  0.03204311917951879, -0.01633797146200669,   0.2748779010813467,   0.9608061452233054,   -1.978146406798742,   -1.290803306612453,   -1.197111501275989,-0.000419535220457743,0.0004715825534941837, 0.002659333908819306,  -0.1208676216378411,  -0.3724373837327206,  -0.2253636913278055
17.24,  0.09727533351358678,    0.242338489392931,  0.06738649406723463,   0.1239578619284992, -0.01241487223624128,   0.4020219075688132,   -528.6014761971636,    528.6116768144542,   -528.6763916820155,    528.5714796064877,  0.03193445263624554, -0.01574748680113391,    0.276305270739801,   0.9604101232055381,   -1.980783821489329,    -1.29001651096676,   -1.199052898836556,-0.000362163927813497,0.0004460928163081027, 0.002776910439265901,  -0.1260165301518002,  -0.3726887280004596,  -0.2247901432582307
17.26,   0.08656652457535395,    0.2454785196942456,   0.06708770191321631,   0.08080656596476445,   0.01813280171085011,    0.4137376092948417,    -528.6236711771179,     528.6053854949772,    -528.6599119345187,     528.5833546559537,     0.031131988201702,   -0.0138372810272989,    0.2806151421110925,     0.959215549802208,    -1.983552191416832,    -1.289563326634854,    -1.199739226593206,-0.0003153121622448827, 0.0004076074623937948,  0.002822467724332339,    -0.120493278598855,   -0.3709458328076189,   -0.2240319761105459
17.3,   0.07987551045712991,    0.2561872948673233,   0.06531358987521299,   0.04403646751554932,  0.007806615444931947,    0.4300191382606359,    -528.6352554113215,     528.5966507128275,    -528.6651709031746,     528.6060894965068,   0.03006323330238789,  -0.01290367346742638,    0.2879836571091902,    0.9570763347050584,    -1.985660464169319,    -1.286729755853521,    -1.201229504088154,-0.0002760349035646844, 0.0003915690888820854,  0.002824707959339676,   -0.1153048507847991,   -0.3747231131460733,   -0.2240685576190292
17.32,   0.07488680000413678,    0.2679750187332782,   0.06400052682076331,   0.03848061222022631,   0.00635754069181273,    0.4332362313016734,    -528.6383103049793,     528.5962451943903,    -528.6692549287274,     528.6128591438027,   0.02967691070649566,  -0.01197167839250848,    0.2969364167088479,    0.9543608983605179,    -1.986641608631538,    -1.282362691776553,    -1.202385284449946,-0.0002498973740226135, 0.0003745236088461151,  0.002778900521651588,   -0.1150178788204506,   -0.3751394803188262,   -0.2237370940045982
17.36,   0.07226348057606757,     0.285422052021244,   0.06480520255898302,   0.00730260239429447,   0.02160116723632723,    0.4479508284532517,    -528.6502923850046,      528.588309216801,    -528.6591960798515,     528.6212951600785,   0.02968400421081877,  -0.01112263428490644,    0.3040914249027486,    0.9521153040473579,     -1.98515664700606,    -1.274261098068421,    -1.200063957144892,-0.0002476544243734222, 0.0003635733325184411,  0.002776145999040213,   -0.1107671384365018,   -0.3725325777688968,   -0.2235736970050365
17.39,   0.07329241090065004,    0.3189266319193505,   0.06388942566400342,  -0.01258385721540079,   0.05426588282459151,    0.4368603133722523,    -528.6644443307304,     528.5901624581599,    -528.6494785743679,     528.6263690561112,   0.03090677203563087,  -0.01037296017190151,    0.3109188134130021,    0.9498771839587792,     -1.98275355537205,     -1.26164164101504,    -1.198223473331812,-0.0002791090586332653, 0.0003705706627892808,  0.002750917811220153,   -0.1049326634468746,   -0.3836095483121241,   -0.2247788347983468
17.42,   0.07149019377987743,    0.3326876236357756,   0.05981110139695319,-0.0005107144890672843,   0.04380473694407238,    0.4204719151927123,    -528.6630761130701,     528.5983125807446,     -528.667380955273,     528.6359077616313,   0.02986207041430806, -0.009768584297890775,    0.3139943107351102,    0.9489048447222562,    -1.984333976662606,    -1.258993439131668,    -1.200765079964586,-0.0002519861888034757, 0.0003796665293558097,  0.002844349565560236,   -0.1031958418763069,    -0.400586286450086,   -0.2256362766886287
17.46,   0.06961495202611268,    0.3498397220939508,   0.05618459659401513,   0.01636436072417555,   0.02693028013556492,     0.403179627433844,    -528.6566724392675,     528.6041273991333,    -528.6864529790157,     528.6436394692572,    0.0299108563390243, -0.008652748442426111,    0.3198199901994193,    0.9469665487683828,    -1.983880098244079,    -1.253956214276079,    -1.202151077253301,-0.0002376119899864201, 0.0003658173490735545,  0.002868848428280911,   -0.1018958036907174,   -0.4165066202906395,   -0.2263792985292089
17.49,   0.06163156390894026,     0.355301068957971,   0.05415105272877119,    0.0187590747988356,   0.03952892823101495,    0.3998207335023485,    -528.6610330412739,     528.6092587522992,    -528.6868400444127,     528.6440701435746,   0.02936645023997339, -0.006573030257560713,    0.3257288166880946,    0.9449842034936404,    -1.984746841603862,    -1.250592630190409,    -1.203187885635144,-0.0002071810027259607, 0.0003341500125541316,  0.002868069337416546,   -0.1018722761521042,   -0.4203993271908887,   -0.2264370550943428
17.52,   0.05471444575946166,    0.3572193766509408,   0.05207797138425144,   0.03408288553458817,   0.04082354457299693,    0.3709860595352972,    -528.6572552104385,     528.6157316365288,     -528.693531529203,     528.6438591941173,   0.02857478466475696, -0.004807139369559986,    0.3312964858490979,    0.9430816568868695,    -1.985285857218801,    -1.247932722904019,    -1.204143553531849,-0.0001640907903751441, 0.0003108740607942967,  0.002867913754580529,   -0.1035494030786361,   -0.4235072557067006,   -0.2263145085113242
17.56,   0.04696872474558535,    0.3718206229654306,   0.04873778073725703,    0.0361846024754397,   0.05564727523339882,    0.3372706505349591,    -528.6610710045283,     528.6230926082334,    -528.6954983966104,     528.6470072674688,   0.02917357248350081, -0.003253675722486474,    0.3360463720679139,    0.9413878860931004,    -1.986157572928589,    -1.241992501406507,    -1.205250366739418,-0.0001556021551432721, 0.0002951935531961012,  0.002856993731470353,   -0.1004036901517312,   -0.4382383805474686,   -0.2270097151110469
17.59,   0.03957914805590077,    0.3725176091068205,   0.05039487086432502,   0.03645567613720865,   0.08852040549307508,    0.3588835095062041,    -528.6691380562199,     528.6269880889047,    -528.6807249212484,     528.6356257657606,   0.02876513684453015, -0.001150503954856308,    0.3417400227161907,    0.9393535011468808,    -1.985238392523521,    -1.233759167942629,    -1.202991023762311,-0.0001189772753483051, 0.0002793504720746938,  0.002831178465287763,   -0.1054295343269205,   -0.4202976656157031,   -0.2259723835316386
17.62,   0.02183123130328437,    0.3506356283513454,   0.05167362058984645,  0.006069552284125809,    0.1395199911242338,    0.4052758173412597,    -528.6943279420944,     528.6288679428254,    -528.6544417921961,     528.6297728627101,   0.02731567228001062,   0.00275607502377884,    0.3454630775191303,    0.9380306605699869,    -1.989112361717496,    -1.237713502557427,    -1.203417899662244,-6.649233625188665e-05, 0.0002379918255865017,  0.002862713301180967,   -0.1085961856036157,   -0.4033022819812677,   -0.2256487583295431
17.66,  0.006876741285620302,    0.3291585907076089,   0.05320655034971285,  0.001377345932942504,   0.08598406652913933,    0.3999369304033486,    -528.6796686013329,     528.6116098412842,    -528.6689101847179,     528.6440972731518,   0.02632025688616315,  0.005011256919892564,    0.3481213601009515,    0.9370665131264659,    -1.991827767423412,    -1.240945648295682,     -1.20374725317207,-2.836684763253807e-05, 0.0002024147724004391,  0.003007004577732748,   -0.1168472465036607,   -0.3823071707181077,   -0.2255593591462744
17.69,  -0.00586832187449924,    0.3126316822003434,   0.05481737054370964,   0.03072563222238277,   0.06108441771602698,    0.3143535274381301,    -528.6556301404112,     528.6104862217353,    -528.6775423317791,     528.6395567334087,   0.02614620924731643,  0.006169913571505989,    0.3478263429355219,    0.9371740196295544,    -1.994405021357366,    -1.242756496707129,     -1.20384102348993,-2.480865039170974e-06,  0.000183455070139337,  0.003135757378865729,   -0.1285755014063081,   -0.3654298598721627,   -0.2254558974295985
17.72, -0.01714818155280802,   0.2927956393090365,  0.05968381529074663,  0.08025772725150819,  0.07097648865349061,   0.2273891950428878,   -528.6274126031086,    528.6147044822682,   -528.6680823559602,    528.6091823671791,  0.02449887189611263, 0.008353486077544044,   0.3511589919485922,   0.9359580048911483,    -1.99483986351597,   -1.239899437727815,   -1.200703605810687,8.732583694656795e-05,0.0001639289747605164, 0.003110566732762137,  -0.1452813196025441,  -0.3374436840161129,   -0.225645130731765
17.75, -0.02570738669170736,   0.2977979869587314,   0.0584310578382005,    0.163172413602421,   0.0548053237699621,  0.06953981883163095,   -528.5932608751061,    528.6415390899602,   -528.6950778936279,    528.5945524947153,  0.02873239936398403, 0.007094562119860556,   0.3425251216120191,   0.9390424151654641,   -1.996642950387388,   -1.238049183075964,   -1.201776085441758,5.334492256926647e-05,0.0001746715951695485, 0.003313895257929525,  -0.1480989132963233,  -0.3411985467376863,  -0.2249928648416579
17.79, -0.03565071231987975,   0.3258369072000512,   0.0569311814339395,  0.06919283743000354,  0.02086400717629083,-0.003318375746181443,   -528.6060095486868,    528.6080523364705,    -528.684201244612,    528.6389941418144,  0.03090712258020354, 0.006690268382672555,   0.3420742718340841,   0.9391406617924503,   -1.997086433645043,   -1.225355660475608,   -1.200372634486904, 2.23263266345891e-05,0.0001738956361671737, 0.003307203346017761,  -0.1480297157226368,  -0.3501743273993956,  -0.2248357992056069
17.82,   -0.048292960129806,     0.31886298701868,  0.05627595269250658,   0.0396259891595805,-0.001437027439641428,  -0.1302530807213495,   -528.5993370596429,    528.5968158913882,   -528.6803931519362,    528.6556533452587,  0.02999795383849155, 0.006205400646577549,    0.331084997145758,   0.9431035682433359,   -2.000891855349057,   -1.227634418561084,   -1.201662177572298,5.299550767285504e-05,0.0001766559916269942, 0.003496150600887249,  -0.1520974480051737,  -0.3510637978967592,  -0.2246036378927914
17.86, -0.05226262496502408,    0.316280954187337,  0.05502371079543071, -0.02563199570588986,  0.04026158885448699,  -0.1689466768628448,   -528.6300570067013,    528.5919669524172,   -528.6497409690926,    528.6683034364304,  0.02815471949073332, 0.005838811995116448,   0.3229961130518244,   0.9459633877684153,    -2.00236775481291,   -1.228867108404378,   -1.202906726736149,7.821344547201724e-05,0.0002078570699573788, 0.003580472736191895,  -0.1600164354213978,  -0.3516577706714211,  -0.2235604218970742
17.89, -0.05730239660694898,   0.3221696701190477,  0.05275832466832586,-0.005068227055337418,  0.02972083436548034,  -0.2610332511659376,   -528.6220561289559,    528.6061744611453,   -528.6628277266709,    528.6705437993485,  0.02833012861204498, 0.003541168778574331,   0.3149295448718728,    0.948685535729992,   -2.005165247239481,   -1.228149844393801,   -1.204884283794336,5.423428722006378e-05,0.0002645868403568152, 0.003657128986168374,  -0.1539284125797332,  -0.3599248962168949,  -0.2241656088641005
17.93, -0.05786599927313207,   0.2958053860539115,   0.0559647566429145, -0.07848344412982479,-0.002805620411813071,  -0.3351565172656886,    -528.609176798014,    528.5580748485122,   -528.6306076066655,    528.6833737962604,  0.02374773379974061,  0.00253580830989873,   0.3072981226466913,   0.9513135543202417,   -2.006353408438074,   -1.233180295983222,   -1.204844975443078,0.0001208307331162099,0.0003062004765405673, 0.003671746796400872,  -0.1806426894782609,  -0.3401831904712659,  -0.2217796609308904
17.96, -0.05365372474344213,   0.3343528332532013,  0.05215079113175091,  -0.1499961601518126, -0.03726013836102633,  -0.2652825664635959,   -528.6208487552746,    528.5265876577377,    -528.624971674022,    528.7118399832915,  0.02287773785602508, 0.001355504749582909,   0.3032574602460196,   0.9526330272054391,   -2.005557770614856,   -1.217774393158106,    -1.20416696704149,7.364753221798481e-05,0.0003257627609724035, 0.003707705571162415,  -0.1915980505279696,  -0.3591853487494711,  -0.2195285526613811
18,  -0.04353050385611453,    0.4544745534212872,   0.03070495438662542,  -0.03855199306353676,   -0.2413151133507914,   -0.2526389229905839,    -528.5548033890475,      528.546076098855,    -528.7561896770652,     528.7498231307873,   0.03177033840245678, -0.008273397120595738,    0.2973433929201494,      0.95420600668022,    -2.004443654426783,    -1.192796598743566,    -1.211414559951864,-0.0002147732010426647, 0.0003802463769624286,   0.00395454402742665,   -0.1458515889561804,   -0.4798287148290112,   -0.2199220381004685
18.03,  -0.04455404623991517,    0.4760881129455858,    0.0291378387053224,  -0.04060309637455728,   -0.2532323696055024,   -0.2534130968265985,    -528.5548033890475,      528.546076098855,    -528.7561896770652,     528.7498231307873,   0.02992598856897081,  -0.01205364986430557,    0.2934536249060302,    0.9554287596480595,    -2.005894671221987,    -1.177647446962856,     -1.21039106147231,-0.0002147732010426647, 0.0003802463769624286,   0.00395454402742665,   -0.1458029717598617,   -0.4796687719240682,    -0.219848730754435
18.06,  -0.04777049742547344,    0.4154129999143379,   0.03131291708863313,   -0.1188256569554224,   -0.1896385927640739,   -0.1874772953453293,    -528.6078820358357,     528.5453781993006,    -528.7174645432721,     528.7639127539908,   0.02095235345220244, -0.008205556893173468,    0.2897941376109888,    0.9568244486462447,    -2.006004623715626,    -1.192809423109343,    -1.211759438961898,-3.581450247373025e-05, 0.0002873428586929905,  0.003867936793298796,   -0.1659283842621286,   -0.4442295609462575,   -0.2128873688793406
18.1, -0.06426383945888363,   0.3120658370436407,  0.04277690653819358,  -0.0340379113610455,-0.001729784143697589,  -0.1939312863221487,   -528.6730280726098,    528.6417694570296,   -528.6858527628262,    528.7096377556342,  0.01436996763356226,  -0.0025509467154772,   0.2850024359991714,   0.9584156760902878,   -2.010021144734038,   -1.216819319687646,   -1.210664164980743,0.0001583210200789942,0.0002140440761539237, 0.003666156813502734,  -0.1632609076837539,  -0.3583694296553314,  -0.2121567245787635
18.13, -0.06277335124318657,   0.3524720178915064,  0.03324451153973164,   0.1154716809805103,  0.08244840596321906,  -0.3923564920870682,   -528.6991870358661,    528.7602413569318,   -528.7284399604616,    528.6858104482719,  0.02215855789339333,-0.003064482162998056,   0.2770532073350978,   0.9605941534105303,   -2.010195271355426,    -1.20962073125899,   -1.214577679801804,2.215717957656749e-05,0.0002047511144557597, 0.003638330063027688,  -0.1213254085678127,   -0.393911603113751,  -0.2096228168695644
18.17, -0.04538149453685009,   0.2248593482006233,  0.05347199184248669,  -0.1221961909174499,  0.09901808932394755,  -0.3179487209735671,   -528.6981023986182,    528.6128059090584,   -528.5954824005072,    528.6967314442275, 0.006168811753656087, 0.003090804049888692,   0.2724613910384437,   0.9621419765737641,   -2.006039389688883,   -1.228651188237775,   -1.207806413526698, 0.000401927408484017,0.0002305650422271009, 0.003458123159583133,  -0.2406101641410694,  -0.2828396452082413,  -0.2025381315961949
18.2,  0.00425454430604124,   0.3536396091022064,  0.02635499816303864, -0.02112872440343793,  -0.1150475473884123,  -0.4167486645997571,   -528.6843770960583,    528.6942050541917,   -528.7744171572091,    528.7938641721649,  0.02016529455570221,-0.008331792132584696,   0.2662497437640077,   0.9636571050331865,   -1.994603693161401,   -1.205143220400016,    -1.21820280617799, -7.8316252953679e-06,0.0003214275665578363, 0.003506562434026315,  -0.2295525967415778,  -0.3679473055677513,  -0.1720551974457287
18.23,  0.02219891169749371,    0.350259973714249,  0.02173093385929562,  -0.1882160032867208, -0.02333251937372633,  -0.3231147065618516,   -528.7568168785027,    528.6556425851596,   -528.7040496192383,    528.8257473610786,  0.01597110334143544,-0.006590944962090933,   0.2611758829847353,   0.9651365921203631,   -1.989898671011476,   -1.207356330562422,   -1.221685469347508,2.066635557416735e-05,0.0003042542899956274, 0.003495622655497053,  -0.2735267930762358,  -0.3726885884361222,  -0.1690258363202081
18.26,-0.02945981900296292,  0.2348443729099844, 0.03655306127190034, -0.1360367233154006, 0.09912156999170846, -0.2762537147851135,    -528.80731263208,   528.7203519887038,  -528.6904014831954,   528.7956409924691,0.006615350472577464,0.001587995969710453,  0.2570313127636049,  0.9663791283269436,  -2.002319154753001,   -1.23256459759948,  -1.219666680261988,0.000248359742015399,0.000230542956214719,0.003372766414544643, -0.2119079427756905, -0.2942218602185267, -0.1770084385178745
18.29, -0.01594098760324776,   0.2740667703600423,  0.02584461138841007,  0.06854016155237898, -0.03877036830911179,  -0.5066660696890403,   -528.7454893971972,    528.8129470663423,   -528.8127565772354,    528.7959233177443,  0.01219386645356338,-0.005243304299347593,   0.2442754003072284,   0.9696150505152447,   -2.000500507365391,   -1.225104423902185,   -1.224312998944253,0.0001049522835432163,0.0003163026506731204, 0.003453584939846941,  -0.1721908233924854,  -0.3336343671954171,  -0.1700813089947904
18.33, -0.02273074091018892,  0.08171136426106194,  0.05892472313279438,  -0.3276221040008129,  0.02215813777187537,  -0.3961088464292007,   -528.7193023143369,    528.5515322130067,   -528.5823823619893,     528.794353907881, -0.01187347958180765, 0.004407573053027627,    0.238193942172386,    0.971135026499807,   -2.001114834194019,   -1.259441293778228,   -1.213386692744582,0.0006112942738387813,0.0003161003363495481, 0.003248465746838234,  -0.3012980294644358,  -0.2005460104775238,  -0.1822261701783079
18.37,  0.08433830589221392,   0.1802220803362674,  0.03116651442186884,  -0.2050487925380116,  -0.3040894915536533,  -0.3470996968664902,   -528.7258445015657,    528.6916612701953,   -528.8655223855942,    528.9585996241154, -0.00350727708011272, -0.01568640760098392,   0.2334673793499424,   0.9722317719574534,   -1.976832304921182,   -1.240532244464963,    -1.22437907455116,0.0002120071680095663,0.0005695398832898608,  0.00313770146503016,  -0.3583546960526018,  -0.2089965684397601,  -0.1342342476242598
