time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
40.6,  -0.7370254632831621,   0.4037462028147968,   -1.332828864940657,-0.004165252104922245, -0.01024860426323283,  0.05346024751696369,    -529.266788432587,    528.6820880874862,   -529.4199529381725,     528.771326918716,-0.006544006297924937, 0.002308652593536172,    0.414847306551521,   0.9098645824251668,   -1.137962399231158,    6.050205394337936,   -17.29844689854274,-0.004445510466305679,-0.005688908707161919,0.0001889119793458172,  0.07197727651569226,   0.5233248357560235,  -0.5031678451475519
40.67,   -0.7362618866207639,    0.3992984072832432,    -1.335745361696729, -0.003559242304224971,  -0.01367568861319935,   0.05370022490554015,    -529.3651246364985,     528.5938389705799,    -529.4688735238726,     528.7056279162124,  -0.00668617158803034,   0.00215315693773276,     0.415659261893957,     0.909493285861126,    -1.162274540703466,     6.063870417151761,    -17.34285828087766, -0.004632731816330253, -0.006007622752307878,-9.287974556771244e-05,   0.09696304058330639,    0.5286709139390903,   -0.5073293022757734
40.75,   -0.7356307548101887,    0.3951955185891687,     -1.33825285401243, -0.004080704475718858,  -0.01714621554018655,   0.05395668540073475,    -529.3979490641016,     528.5960707270425,    -529.4388236977998,     528.6950198829426, -0.006866742233578924,   0.00198458764122708,    0.4164787525100732,     0.909117351044762,    -1.186533062332177,     6.077153512488761,    -17.38765195982286, -0.004124380058510671, -0.005686001362154271,-0.0001201246476923667,    0.1252903367463615,    0.5344706272087921,   -0.5119525668962178
40.83,  -0.7352975035558614,   0.3898459574268093,   -1.340380375435123,-0.005757785526258093, -0.01921138434142217,  0.05406150506494466,   -529.3505143481127,     528.608730882411,   -529.4626110590791,     528.699366250153,-0.007069128843810116,  0.00169019656475527,   0.4172963179397897,   0.9087414118916647,   -1.211108166305594,    6.090626320938243,   -17.43295408706477,-0.004141248621775363,-0.006141793851769984,0.0002947892817789106,   0.1533073735452257,   0.5399361078802488,  -0.5164330650038681
40.91,  -0.7341542396559116,   0.3852586898491601,    -1.34377552917846,-0.005487859040623592, -0.02254123280569029,  0.05439888221506313,   -529.3435712942145,    528.6876790743739,   -529.3711510423257,     528.711304102222,-0.007284534297549261, 0.001458465509828465,   0.4180759706268815,   0.9083816880710528,   -1.235621088662194,    6.103653000974386,   -17.47816782127035,-0.004142385522039774,-0.006515010978715203,0.0002434761859295406,   0.1809447717424458,    0.545063938100893,  -0.5207695471370922
40.95,  -0.7328663893319968,   0.3798538657032628,   -1.346576253514103,-0.005931080826907745, -0.02376369627010859,  0.05476028274106379,   -529.4120592564628,    528.6137613045365,   -529.3945674030377,    528.6886803807733,-0.007500398672509145, 0.001153302072286964,   0.4189025706372446,    0.907999476997422,   -1.260248915051447,    6.116633457914062,   -17.52357949529081,   -0.004257409642482,-0.006406234402008128,0.0004662143887876708,   0.1945996777625658,   0.5475002238939815,  -0.5228834027288295
41.03,  -0.7312554840675087,   0.3750400772089454,     -1.3494916182529,-0.008279657683968426, -0.02517093323827261,  0.05511730706445164,   -529.4515549114997,     528.662606123641,   -529.3358032444646,    528.6548748380003,-0.007739567912899776, 0.000849813145693985,   0.4197387289267168,   0.9076115779038536,   -1.284822638543779,    6.128703767724654,   -17.56856100026918,-0.004080565999943229,-0.006703871511139777,0.0005729579994743363,   0.2215396348868217,   0.5521156324087216,    -0.52700160610512
41.12,  -0.7297790269858261,   0.3694377832370958,   -1.352941772903077, -0.01106178369898644, -0.02381081942004482,  0.05521195121730661,    -529.337167006207,     528.778554652185,   -529.2745744623445,    528.7020268929522,-0.008076023868646368,0.0004998402930709476,   0.4205704265687275,    0.907223811577911,   -1.309472046787076,    6.140951397681773,   -17.61366836672261,-0.004632591041444888,-0.007597320520707012,0.0008843597906962413,   0.2511880629317116,   0.5568951297291542,   -0.531458862362654
41.2,  -0.7276587105127477,   0.3646016804803644,   -1.356898959004897,  -0.0124193949049172, -0.02143657986694676,  0.05582665296503043,   -529.2600554420012,    528.7945701926674,   -529.2744332848191,    528.7408907744405,-0.008419786265627218,0.0002102465060897597,   0.4213632311018438,   0.9068528494033982,   -1.333148672696997,    6.153638011272204,   -17.65841585084952, -0.00474846164335623,-0.007579087803638028,0.0009965238314461372,   0.2768841932296545,   0.5607736649026701,  -0.5352634472721188
41.27,   -0.7254151393403577,    0.3601172979814627,    -1.360217158564589,  -0.01209467989951461,  -0.02105250721156767,   0.05636360316911843,     -529.208686752011,     528.8048134255691,    -529.2746708134808,     528.7672942285909, -0.008729269262791821,-4.610784150444899e-05,    0.4222069451269288,    0.9064574414823848,    -1.357299672409153,     6.166043910868036,    -17.70380683847245, -0.005211063415787349, -0.007313985737504579, 0.0006779401411195552,     0.298807990147157,    0.5638797924707297,   -0.5384700486092929
41.36,   -0.7230188300288847,    0.3547748023302184,    -1.364120673652087,  -0.01170112830631787,   -0.0219653292773314,   0.05624397544285477,    -529.2072970385899,     528.8237249034516,    -529.2611833411235,     528.7578909878418, -0.009057221180000029,-0.0002633012596520041,     0.423021865065407,    0.9060741686493045,    -1.381595540531183,      6.17812455345904,    -17.74936481239218, -0.005187404990401006,  -0.00745710939639503, 0.0004601946062344273,    0.3261575555738797,    0.5674764852830337,   -0.5424237963228602
41.45,    -0.720509077510369,    0.3491614497911402,    -1.367986172492998,  -0.01135860750815922,  -0.02218799984201611,   0.05641148380968927,    -529.2137665449509,     528.8607459210451,     -529.234259663972,     528.7278417078672, -0.009404281831786269,-0.0005254220947407103,    0.4238874818287226,     0.905665879982102,    -1.405808391115798,     6.190041627666185,    -17.79455343565208, -0.005595507655449999, -0.007442107261026006, 0.0004999674912123487,    0.3524849677867102,    0.5706240483019024,    -0.546186101815167
41.55,   -0.717642565035144,   0.3430974738888908,   -1.372599688982359, -0.01044830362598307, -0.02057773108344617,  0.05668792643688356,   -529.1900532797648,    528.8479922177297,   -529.1919519705167,    528.7941872526243,-0.009746177945496245, -0.00080607784344945,   0.4247925733350628,    0.905237886907823,   -1.429496284425955,    6.201426624190214,   -17.83999491153104, -0.00623354298265633,-0.007616747825072405,8.671047301386689e-05,   0.3804385889859655,   0.5735915655245722,  -0.5501402974969983
41.64,  -0.7141674217652487,   0.3374938350136469,   -1.376804823039674, -0.01012374646626068, -0.02004574943952266,  0.05697129727817263,   -529.1251220873515,    528.8790560424483,   -529.1822123553487,    528.8286101026644, -0.01007254259993301, -0.00111268890224687,   0.4256007806689237,   0.9048542873319338,   -1.453618535957674,    6.212877364038462,   -17.88580513815054,-0.006210705490020424,-0.007623873574731079,0.0004519542751924697,   0.4043413886788765,   0.5757832196599821,  -0.5534941693204126
41.74,  -0.7105007098422198,    0.332301928298698,   -1.381348821604005,-0.009881029981821899, -0.02044513979354031,  0.05730861965070971,    -529.073273967665,    528.9364033200757,   -529.2016722333802,    528.7896064308113, -0.01037745255904491, -0.00132234572178596,   0.4265083044883112,   0.9044231454815179,   -1.477528749447467,    6.224406532660393,   -17.93105954156299, -0.00630405422867126,-0.007519574696147452,0.0006228038569983904,   0.4294107404165452,   0.5776838599028279,  -0.5569915310046636
41.82,  -0.7062413633474247,   0.3262570181016423,   -1.386327708094012,-0.007007341434825885,  -0.0202401464106537,  0.05607977664001269,   -529.1397713480733,    528.9127930606583,   -529.2158761863139,    528.7167369131805,  -0.0106468926491342,-0.001589758411892919,   0.4273819359021648,   0.9040070780749603,   -1.500653372247321,    6.235199476604582,   -17.97715660018174,-0.006359743941027371,-0.007353758815670443,0.0009409512831439659,   0.4482745233484209,   0.5787980415132661,  -0.5596147500580931
41.9,  -0.7020915944736161,   0.3202500031188255,   -1.391665316548735,-0.003932613712473947,  -0.0181595455939996,  0.05593253097226985,   -529.1438785722469,    528.8689747161083,   -529.1859041732789,     528.772883463002, -0.01086243158595352,-0.001861321878001045,    0.428234607562314,   0.9036003895234097,   -1.524184663615185,    6.246019570429448,   -18.02366845513836,-0.006284787602308514,-0.006790219754244624,0.0002686892440695028,   0.4660282336904319,   0.5795502702615154,   -0.562081911203936
41.99,  -0.6976813580439342,   0.3141423054305925,   -1.397057092320294,-0.003449764422101889, -0.01719265258826473,  0.05630266591683265,   -529.1400833289068,    528.8807217181651,   -529.1439780876631,    528.7854715747528, -0.01105911245126859,-0.002071689474511901,   0.4290560045085295,   0.9032078106004664,   -1.548096295754652,    6.256588190240692,   -18.06992701300411,-0.006607330014762566,-0.006770923452597171,0.0004297030815193362,   0.4846196444317899,   0.5799633039266616,   -0.564670074573018
42.04,  -0.6929258139182282,   0.3082905147304908,   -1.402307994149413,-0.003703473211946516, -0.01613904865704389,  0.05653143126622823,   -529.1103726737391,    528.8997815429101,   -529.1515575310505,    528.7684304025353, -0.01121105035557308,-0.002324340923334856,   0.4299386098245257,   0.9027855235721003,   -1.570813506258639,    6.266911960686803,   -18.11618025225746,-0.006915862673801918,-0.006802190840341624,7.720316618610614e-05,    0.494295488145838,   0.5799944344098047,  -0.5660218841132932
42.13,  -0.6887738965807497,   0.3019606088044338,   -1.407757458237478,-0.002531555572912078, -0.01444542336781837,  0.05648799951527223,   -529.0908391393825,    528.9362460377877,   -529.1824424542432,    528.6990699227039, -0.01133125553347439,-0.002540006428576078,   0.4308048715029216,   0.9023703860969335,   -1.593411306436295,    6.277135240009297,   -18.16308067334613,-0.007155389699792049,-0.006646178002017437,6.600693798017247e-05,    0.508778463121772,   0.5797495490323414,  -0.5680564700434758
42.18,  -0.6839546642586435,   0.2956404763441263,   -1.412927663647936,0.0005684261529618827, -0.01100702767054728,  0.05680499911406027,   -529.0687322207463,     528.932325899131,   -529.1580696815183,    528.7051346915338,  -0.0115055705608693,-0.002713019591113451,   0.4316279519160939,   0.9019742637655938,   -1.616400117717289,    6.287081671573122,   -18.21048784180671,-0.007362294422252985,-0.006355505417788283,0.0001367951647796935,   0.5188157298751183,   0.5793279460457899,   -0.569478480970669
42.28,   -0.6797280449779246,    0.2895599769746561,    -1.418569624503023,  0.003956960830169619, -0.008824086509371472,   0.05720177892281431,    -529.0541923977003,     528.9296541000915,     -529.141739110613,     528.7091977792443,  -0.01154904559556371, -0.002848857910017085,    0.4325203651504651,    0.9015456933980378,    -1.639153344525455,     6.296731364481825,    -18.25731118237888, -0.007315025540971538, -0.006396014187424633,-0.0002363744847942174,    0.5325123974298828,    0.5783135021447698,   -0.5714439363648404
42.34,   -0.6747961041304336,    0.2830339800281774,    -1.424685978740607,  0.007011693934094992, -0.006555720820155697,   0.05764287285441001,    -529.0564309881393,      528.828653920581,    -529.1443157172909,     528.7732855390195,  -0.01155406174849732, -0.003002169508515345,    0.4333874211243083,    0.9011286444490463,    -1.661923859026444,     6.306472598339419,    -18.30460531776329, -0.007287582256472333, -0.006234301106148148,-0.0007081044209454805,    0.5407188039509068,    0.5773828602000673,   -0.5726422328848249
42.38,  -0.6697422657054768,   0.2773634322303972,   -1.430711507382214, 0.007589300100243543,-0.007231938951306099,  0.05741840166176001,   -529.0956749430432,    528.7945099873249,   -529.1206682294737,    528.7500536527477, -0.01148657208844209,-0.003207583262417674,    0.434268216771231,   0.9007046607926524,   -1.684136894155267,    6.315914981342048,   -18.35220853322997,  -0.0071426985761533, -0.00609584602922343,-0.001209048181599382,   0.5469825286082298,   0.5764521593145056,  -0.5735722030170698
42.47,  -0.6645614259861985,   0.2714507124409403,   -1.436347007206975, 0.007789694287026487,-0.007673698814124007,  0.05714851564201968,   -529.1136497252182,    528.7237884597173,   -529.1468422555184,     528.728734328585, -0.01139588628201275, -0.00335405884696743,   0.4350764351668596,   0.9003151557247028,   -1.706313914601951,    6.324828963226659,   -18.39978887082134,-0.007491471388310821,-0.006173244535504713,-0.001071508752538133,   0.5559014845478448,   0.5746702412974619,  -0.5749301542750986
42.53,  -0.6587155583142097,   0.2652058412228231,   -1.441862603826347, 0.006406643879905942,-0.008935574884360468,  0.05683044764831977,   -529.0541905932871,    528.7190286039031,   -529.1659277553325,    528.7171877836649, -0.01130786116597677,-0.003563437491287369,   0.4359384032121748,   0.8998984069293134,   -1.728473276437457,    6.333930740880469,   -18.44800315818846, -0.00735521927727565,-0.006362741238921753,-0.001416078091402737,   0.5625770070206362,   0.5728162224603872,  -0.5759868537005899
42.61,  -0.6530678408485168,   0.2597075269214466,   -1.447790909487262, 0.006555209026658355, -0.01118847765402626,  0.05695743751504332,   -529.1482088356285,    528.6425636506377,   -529.1831956918345,    528.5948298177927, -0.01129397070040693,-0.003748812697174265,   0.4367965879995195,   0.8994815914409577,   -1.750664646763804,    6.342778536166449,   -18.49592720556313,-0.007120679223664257,-0.006847135745804546,-0.001451480047085305,   0.5688994145241776,     0.57036157360857,  -0.5770439128434858
42.69,  -0.6472101045512245,   0.2543576643637806,   -1.453586048186501, 0.006269022798035153, -0.01106042067098382,  0.05749358820419424,   -529.0998782903522,    528.6223314666535,   -529.1481995779013,    528.6152636226495, -0.01130269052717944,-0.003942355714544856,   0.4376537161545632,   0.8990639197267165,   -1.772716687607164,    6.351079839244592,   -18.54419771293811,-0.007339399908511124,-0.006842365144977044,-0.001664824858912993,   0.5738130432246404,   0.5675502476617328,  -0.5779400536660287
42.76,  -0.6412234511816078,   0.2486272460155372,   -1.459029698029179, 0.005739151029364683, -0.01181381921064093,  0.05763346130798952,   -529.0772234117446,    528.6263442374246,   -529.1009916031617,    528.6061086819517, -0.01135065431995536, -0.00417134778793732,    0.438527438711906,   0.8986364381666907,   -1.793449108043571,    6.359098636667777,   -18.59225616915283,-0.007099776921380488,-0.006399119102910617,-0.001510559648852104,   0.5769471777140625,   0.5647991273961258,  -0.5785919760147054
